4.6366811e+22 	 1.9980000e+03 
4.6366934e+22 	 1.9990000e+03 
4.6367057e+22 	 2.0000000e+03 
4.6367180e+22 	 2.0010000e+03 
4.6367303e+22 	 2.0020000e+03 
4.6367425e+22 	 2.0030000e+03 
4.6367548e+22 	 2.0040000e+03 
4.6367671e+22 	 2.0050000e+03 
4.6367794e+22 	 2.0060000e+03 
4.6367916e+22 	 2.0070000e+03 
4.6368033e+22 	 2.0080000e+03 
4.6368135e+22 	 2.0090000e+03 
4.6368237e+22 	 2.0100000e+03 
4.6368340e+22 	 2.0110000e+03 
4.6368442e+22 	 2.0120000e+03 
4.6368553e+22 	 2.0130000e+03 
4.6368676e+22 	 2.0140000e+03 
4.6368799e+22 	 2.0150000e+03 
4.6368921e+22 	 2.0160000e+03 
4.6369044e+22 	 2.0170000e+03 
4.6369167e+22 	 2.0180000e+03 
4.6369290e+22 	 2.0190000e+03 
4.6369413e+22 	 2.0200000e+03 
4.6369535e+22 	 2.0210000e+03 
4.6369658e+22 	 2.0220000e+03 
4.6369781e+22 	 2.0230000e+03 
4.6369904e+22 	 2.0240000e+03 
4.6370027e+22 	 2.0250000e+03 
4.6370149e+22 	 2.0260000e+03 
4.6370272e+22 	 2.0270000e+03 
4.6474127e+22 	 2.0280000e+03 
4.6608512e+22 	 2.0290000e+03 
4.6742897e+22 	 2.0300000e+03 
4.6877282e+22 	 2.0310000e+03 
4.7011667e+22 	 2.0320000e+03 
4.7026110e+22 	 2.0330000e+03 
4.7026232e+22 	 2.0340000e+03 
4.7026355e+22 	 2.0350000e+03 
4.7026478e+22 	 2.0360000e+03 
4.7026601e+22 	 2.0370000e+03 
4.7026724e+22 	 2.0380000e+03 
4.7026846e+22 	 2.0390000e+03 
4.7026969e+22 	 2.0400000e+03 
4.7027092e+22 	 2.0410000e+03 
4.7027215e+22 	 2.0420000e+03 
4.7027338e+22 	 2.0430000e+03 
4.7027460e+22 	 2.0440000e+03 
4.7027583e+22 	 2.0450000e+03 
4.7027706e+22 	 2.0460000e+03 
4.7027824e+22 	 2.0470000e+03 
4.7027926e+22 	 2.0480000e+03 
4.7028028e+22 	 2.0490000e+03 
4.7028131e+22 	 2.0500000e+03 
4.7028233e+22 	 2.0510000e+03 
4.7028343e+22 	 2.0520000e+03 
4.7028465e+22 	 2.0530000e+03 
4.7028588e+22 	 2.0540000e+03 
4.7028711e+22 	 2.0550000e+03 
4.7028834e+22 	 2.0560000e+03 
4.7028956e+22 	 2.0570000e+03 
4.7029079e+22 	 2.0580000e+03 
4.7029202e+22 	 2.0590000e+03 
4.7029325e+22 	 2.0600000e+03 
4.7029448e+22 	 2.0610000e+03 
4.7029570e+22 	 2.0620000e+03 
4.7029693e+22 	 2.0630000e+03 
4.7029816e+22 	 2.0640000e+03 
4.7029939e+22 	 2.0650000e+03 
4.7030061e+22 	 2.0660000e+03 
4.7030184e+22 	 2.0670000e+03 
4.7030307e+22 	 2.0680000e+03 
4.7030430e+22 	 2.0690000e+03 
4.7030553e+22 	 2.0700000e+03 
4.7030675e+22 	 2.0710000e+03 
4.7030798e+22 	 2.0720000e+03 
4.7030921e+22 	 2.0730000e+03 
4.7031044e+22 	 2.0740000e+03 
4.7031167e+22 	 2.0750000e+03 
4.7031289e+22 	 2.0760000e+03 
4.7031412e+22 	 2.0770000e+03 
4.7031535e+22 	 2.0780000e+03 
4.7031658e+22 	 2.0790000e+03 
4.7031780e+22 	 2.0800000e+03 
4.7031903e+22 	 2.0810000e+03 
4.7032005e+22 	 2.0820000e+03 
4.7032107e+22 	 2.0830000e+03 
4.7032210e+22 	 2.0840000e+03 
4.7032312e+22 	 2.0850000e+03 
4.7032417e+22 	 2.0860000e+03 
4.7032540e+22 	 2.0870000e+03 
4.7032663e+22 	 2.0880000e+03 
4.7032785e+22 	 2.0890000e+03 
4.7032908e+22 	 2.0900000e+03 
4.7033031e+22 	 2.0910000e+03 
4.7033154e+22 	 2.0920000e+03 
4.7033277e+22 	 2.0930000e+03 
4.7033399e+22 	 2.0940000e+03 
4.7033522e+22 	 2.0950000e+03 
4.7033645e+22 	 2.0960000e+03 
4.7033768e+22 	 2.0970000e+03 
4.7033891e+22 	 2.0980000e+03 
4.7034013e+22 	 2.0990000e+03 
4.7034136e+22 	 2.1000000e+03 
4.7034259e+22 	 2.1010000e+03 
4.7034382e+22 	 2.1020000e+03 
4.7034504e+22 	 2.1030000e+03 
4.7034627e+22 	 2.1040000e+03 
4.7034750e+22 	 2.1050000e+03 
4.7034873e+22 	 2.1060000e+03 
4.7034996e+22 	 2.1070000e+03 
4.7035118e+22 	 2.1080000e+03 
4.7035241e+22 	 2.1090000e+03 
4.7035364e+22 	 2.1100000e+03 
4.7035487e+22 	 2.1110000e+03 
4.7035609e+22 	 2.1120000e+03 
4.7035732e+22 	 2.1130000e+03 
4.7035855e+22 	 2.1140000e+03 
4.7035978e+22 	 2.1150000e+03 
4.7036084e+22 	 2.1160000e+03 
4.7036186e+22 	 2.1170000e+03 
4.7036288e+22 	 2.1180000e+03 
4.7036391e+22 	 2.1190000e+03 
4.7036493e+22 	 2.1200000e+03 
4.7036615e+22 	 2.1210000e+03 
4.7036737e+22 	 2.1220000e+03 
4.7036860e+22 	 2.1230000e+03 
4.7036983e+22 	 2.1240000e+03 
4.7043351e+22 	 2.1250000e+03 
4.7179683e+22 	 2.1260000e+03 
4.7316015e+22 	 2.1270000e+03 
4.7452346e+22 	 2.1280000e+03 
4.7588678e+22 	 2.1290000e+03 
4.7702320e+22 	 2.1300000e+03 
4.7702443e+22 	 2.1310000e+03 
4.7702566e+22 	 2.1320000e+03 
4.7702689e+22 	 2.1330000e+03 
4.7702812e+22 	 2.1340000e+03 
4.7702934e+22 	 2.1350000e+03 
4.7703057e+22 	 2.1360000e+03 
4.7703180e+22 	 2.1370000e+03 
4.7703303e+22 	 2.1380000e+03 
4.7703425e+22 	 2.1390000e+03 
4.7703548e+22 	 2.1400000e+03 
4.7703671e+22 	 2.1410000e+03 
4.7703794e+22 	 2.1420000e+03 
4.7703917e+22 	 2.1430000e+03 
4.7704039e+22 	 2.1440000e+03 
4.7704162e+22 	 2.1450000e+03 
4.7704285e+22 	 2.1460000e+03 
4.7704408e+22 	 2.1470000e+03 
4.7704531e+22 	 2.1480000e+03 
4.7704653e+22 	 2.1490000e+03 
4.7704776e+22 	 2.1500000e+03 
4.7704899e+22 	 2.1510000e+03 
4.7705022e+22 	 2.1520000e+03 
4.7705144e+22 	 2.1530000e+03 
4.7705267e+22 	 2.1540000e+03 
4.7705390e+22 	 2.1550000e+03 
4.7705513e+22 	 2.1560000e+03 
4.7705636e+22 	 2.1570000e+03 
4.7705758e+22 	 2.1580000e+03 
4.7705881e+22 	 2.1590000e+03 
4.7705987e+22 	 2.1600000e+03 
4.7706089e+22 	 2.1610000e+03 
4.7706191e+22 	 2.1620000e+03 
4.7706294e+22 	 2.1630000e+03 
4.7706396e+22 	 2.1640000e+03 
4.7706518e+22 	 2.1650000e+03 
4.7706641e+22 	 2.1660000e+03 
4.7706763e+22 	 2.1670000e+03 
4.7706886e+22 	 2.1680000e+03 
4.7707009e+22 	 2.1690000e+03 
4.7707132e+22 	 2.1700000e+03 
4.7707255e+22 	 2.1710000e+03 
4.7707377e+22 	 2.1720000e+03 
4.7707500e+22 	 2.1730000e+03 
4.7707623e+22 	 2.1740000e+03 
4.7707746e+22 	 2.1750000e+03 
4.7707868e+22 	 2.1760000e+03 
4.7707991e+22 	 2.1770000e+03 
4.7708114e+22 	 2.1780000e+03 
4.7708237e+22 	 2.1790000e+03 
4.7708360e+22 	 2.1800000e+03 
4.7708482e+22 	 2.1810000e+03 
4.7708605e+22 	 2.1820000e+03 
4.7708728e+22 	 2.1830000e+03 
4.7708851e+22 	 2.1840000e+03 
4.7708973e+22 	 2.1850000e+03 
4.7709096e+22 	 2.1860000e+03 
4.7709219e+22 	 2.1870000e+03 
4.7709342e+22 	 2.1880000e+03 
4.7709465e+22 	 2.1890000e+03 
4.7709587e+22 	 2.1900000e+03 
4.7709710e+22 	 2.1910000e+03 
4.7709833e+22 	 2.1920000e+03 
4.7709956e+22 	 2.1930000e+03 
4.7710078e+22 	 2.1940000e+03 
4.7710201e+22 	 2.1950000e+03 
4.7710324e+22 	 2.1960000e+03 
4.7710447e+22 	 2.1970000e+03 
4.7710570e+22 	 2.1980000e+03 
4.7710692e+22 	 2.1990000e+03 
4.7710815e+22 	 2.2000000e+03 
4.7710938e+22 	 2.2010000e+03 
4.7711061e+22 	 2.2020000e+03 
4.7711184e+22 	 2.2030000e+03 
4.7711306e+22 	 2.2040000e+03 
4.7711429e+22 	 2.2050000e+03 
4.7711552e+22 	 2.2060000e+03 
4.7711675e+22 	 2.2070000e+03 
4.7711797e+22 	 2.2080000e+03 
4.7711920e+22 	 2.2090000e+03 
4.7712043e+22 	 2.2100000e+03 
4.7712166e+22 	 2.2110000e+03 
4.7712289e+22 	 2.2120000e+03 
4.7712411e+22 	 2.2130000e+03 
4.7712534e+22 	 2.2140000e+03 
4.7712657e+22 	 2.2150000e+03 
4.7712780e+22 	 2.2160000e+03 
4.7712902e+22 	 2.2170000e+03 
4.7713025e+22 	 2.2180000e+03 
4.7713148e+22 	 2.2190000e+03 
4.7713271e+22 	 2.2200000e+03 
4.7713394e+22 	 2.2210000e+03 
4.7713516e+22 	 2.2220000e+03 
4.7713639e+22 	 2.2230000e+03 
4.7713762e+22 	 2.2240000e+03 
4.7713885e+22 	 2.2250000e+03 
4.7714008e+22 	 2.2260000e+03 
4.7714130e+22 	 2.2270000e+03 
4.7714253e+22 	 2.2280000e+03 
4.7714376e+22 	 2.2290000e+03 
4.7714499e+22 	 2.2300000e+03 
4.7714621e+22 	 2.2310000e+03 
4.7714744e+22 	 2.2320000e+03 
4.7714867e+22 	 2.2330000e+03 
4.7714990e+22 	 2.2340000e+03 
4.7715113e+22 	 2.2350000e+03 
4.7715235e+22 	 2.2360000e+03 
4.7715358e+22 	 2.2370000e+03 
4.7715481e+22 	 2.2380000e+03 
4.7715604e+22 	 2.2390000e+03 
4.7715726e+22 	 2.2400000e+03 
4.7715849e+22 	 2.2410000e+03 
4.7715972e+22 	 2.2420000e+03 
4.7716095e+22 	 2.2430000e+03 
4.7716218e+22 	 2.2440000e+03 
4.7716340e+22 	 2.2450000e+03 
4.7716463e+22 	 2.2460000e+03 
4.7716586e+22 	 2.2470000e+03 
4.7716709e+22 	 2.2480000e+03 
4.7716832e+22 	 2.2490000e+03 
4.7716954e+22 	 2.2500000e+03 
4.7717077e+22 	 2.2510000e+03 
4.7717200e+22 	 2.2520000e+03 
4.7717302e+22 	 2.2530000e+03 
4.7717405e+22 	 2.2540000e+03 
4.7717507e+22 	 2.2550000e+03 
4.7717609e+22 	 2.2560000e+03 
4.7733205e+22 	 2.2570000e+03 
4.7871504e+22 	 2.2580000e+03 
4.8009804e+22 	 2.2590000e+03 
4.8148104e+22 	 2.2600000e+03 
4.8286403e+22 	 2.2610000e+03 
4.8392529e+22 	 2.2620000e+03 
4.8392651e+22 	 2.2630000e+03 
4.8392774e+22 	 2.2640000e+03 
4.8392897e+22 	 2.2650000e+03 
4.8393020e+22 	 2.2660000e+03 
4.8393142e+22 	 2.2670000e+03 
4.8393265e+22 	 2.2680000e+03 
4.8393388e+22 	 2.2690000e+03 
4.8393511e+22 	 2.2700000e+03 
4.8393634e+22 	 2.2710000e+03 
4.8393756e+22 	 2.2720000e+03 
4.8393879e+22 	 2.2730000e+03 
4.8394002e+22 	 2.2740000e+03 
4.8394125e+22 	 2.2750000e+03 
4.8394248e+22 	 2.2760000e+03 
4.8394370e+22 	 2.2770000e+03 
4.8394493e+22 	 2.2780000e+03 
4.8394616e+22 	 2.2790000e+03 
4.8394739e+22 	 2.2800000e+03 
4.8394861e+22 	 2.2810000e+03 
4.8394984e+22 	 2.2820000e+03 
4.8395107e+22 	 2.2830000e+03 
4.8395230e+22 	 2.2840000e+03 
4.8395353e+22 	 2.2850000e+03 
4.8395475e+22 	 2.2860000e+03 
4.8395598e+22 	 2.2870000e+03 
4.8395721e+22 	 2.2880000e+03 
4.8395844e+22 	 2.2890000e+03 
4.8395966e+22 	 2.2900000e+03 
4.8396089e+22 	 2.2910000e+03 
4.8396212e+22 	 2.2920000e+03 
4.8396335e+22 	 2.2930000e+03 
4.8396458e+22 	 2.2940000e+03 
4.8396580e+22 	 2.2950000e+03 
4.8396703e+22 	 2.2960000e+03 
4.8396826e+22 	 2.2970000e+03 
4.8396949e+22 	 2.2980000e+03 
4.8397072e+22 	 2.2990000e+03 
4.8397194e+22 	 2.3000000e+03 
4.8397320e+22 	 2.3010000e+03 
4.8397463e+22 	 2.3020000e+03 
4.8397606e+22 	 2.3030000e+03 
4.8397750e+22 	 2.3040000e+03 
4.8397893e+22 	 2.3050000e+03 
4.8398031e+22 	 2.3060000e+03 
4.8398154e+22 	 2.3070000e+03 
4.8398277e+22 	 2.3080000e+03 
4.8398399e+22 	 2.3090000e+03 
4.8398522e+22 	 2.3100000e+03 
4.8398645e+22 	 2.3110000e+03 
4.8398768e+22 	 2.3120000e+03 
4.8398890e+22 	 2.3130000e+03 
4.8399013e+22 	 2.3140000e+03 
4.8399136e+22 	 2.3150000e+03 
4.8399259e+22 	 2.3160000e+03 
4.8399382e+22 	 2.3170000e+03 
4.8399504e+22 	 2.3180000e+03 
4.8399627e+22 	 2.3190000e+03 
4.8399750e+22 	 2.3200000e+03 
4.8399873e+22 	 2.3210000e+03 
4.8399996e+22 	 2.3220000e+03 
4.8400118e+22 	 2.3230000e+03 
4.8400241e+22 	 2.3240000e+03 
4.8400364e+22 	 2.3250000e+03 
4.8400487e+22 	 2.3260000e+03 
4.8400609e+22 	 2.3270000e+03 
4.8400732e+22 	 2.3280000e+03 
4.8400855e+22 	 2.3290000e+03 
4.8400978e+22 	 2.3300000e+03 
4.8401101e+22 	 2.3310000e+03 
4.8401223e+22 	 2.3320000e+03 
4.8401346e+22 	 2.3330000e+03 
4.8401469e+22 	 2.3340000e+03 
4.8401592e+22 	 2.3350000e+03 
4.8401714e+22 	 2.3360000e+03 
4.8401837e+22 	 2.3370000e+03 
4.8401960e+22 	 2.3380000e+03 
4.8402083e+22 	 2.3390000e+03 
4.8402206e+22 	 2.3400000e+03 
4.8402328e+22 	 2.3410000e+03 
4.8402451e+22 	 2.3420000e+03 
4.8402574e+22 	 2.3430000e+03 
4.8402697e+22 	 2.3440000e+03 
4.8402819e+22 	 2.3450000e+03 
4.8402942e+22 	 2.3460000e+03 
4.8403065e+22 	 2.3470000e+03 
4.8403188e+22 	 2.3480000e+03 
4.8403311e+22 	 2.3490000e+03 
4.8403433e+22 	 2.3500000e+03 
4.8403556e+22 	 2.3510000e+03 
4.8403679e+22 	 2.3520000e+03 
4.8403802e+22 	 2.3530000e+03 
4.8403925e+22 	 2.3540000e+03 
4.8404047e+22 	 2.3550000e+03 
4.8404170e+22 	 2.3560000e+03 
4.8404293e+22 	 2.3570000e+03 
4.8404416e+22 	 2.3580000e+03 
4.8404538e+22 	 2.3590000e+03 
4.8404661e+22 	 2.3600000e+03 
4.8404784e+22 	 2.3610000e+03 
4.8404907e+22 	 2.3620000e+03 
4.8405030e+22 	 2.3630000e+03 
4.8405152e+22 	 2.3640000e+03 
4.8405275e+22 	 2.3650000e+03 
4.8405398e+22 	 2.3660000e+03 
4.8405521e+22 	 2.3670000e+03 
4.8405643e+22 	 2.3680000e+03 
4.8405766e+22 	 2.3690000e+03 
4.8405889e+22 	 2.3700000e+03 
4.8406012e+22 	 2.3710000e+03 
4.8406135e+22 	 2.3720000e+03 
4.8406257e+22 	 2.3730000e+03 
4.8406380e+22 	 2.3740000e+03 
4.8406503e+22 	 2.3750000e+03 
4.8406626e+22 	 2.3760000e+03 
4.8406749e+22 	 2.3770000e+03 
4.8406871e+22 	 2.3780000e+03 
4.8406994e+22 	 2.3790000e+03 
4.8407117e+22 	 2.3800000e+03 
4.8407240e+22 	 2.3810000e+03 
4.8407362e+22 	 2.3820000e+03 
4.8407485e+22 	 2.3830000e+03 
4.8407608e+22 	 2.3840000e+03 
4.8407731e+22 	 2.3850000e+03 
4.8407854e+22 	 2.3860000e+03 
4.8407976e+22 	 2.3870000e+03 
4.8408099e+22 	 2.3880000e+03 
4.8408222e+22 	 2.3890000e+03 
4.8408345e+22 	 2.3900000e+03 
4.8408467e+22 	 2.3910000e+03 
4.8408590e+22 	 2.3920000e+03 
4.8408713e+22 	 2.3930000e+03 
4.8408836e+22 	 2.3940000e+03 
4.8408959e+22 	 2.3950000e+03 
4.8409081e+22 	 2.3960000e+03 
4.8409204e+22 	 2.3970000e+03 
4.8409327e+22 	 2.3980000e+03 
4.8409450e+22 	 2.3990000e+03 
4.8409573e+22 	 2.4000000e+03 
4.8409695e+22 	 2.4010000e+03 
4.8409818e+22 	 2.4020000e+03 
4.8409941e+22 	 2.4030000e+03 
4.8410064e+22 	 2.4040000e+03 
4.8410186e+22 	 2.4050000e+03 
4.8410309e+22 	 2.4060000e+03 
4.8410432e+22 	 2.4070000e+03 
4.8410555e+22 	 2.4080000e+03 
4.8410678e+22 	 2.4090000e+03 
4.8410800e+22 	 2.4100000e+03 
4.8410923e+22 	 2.4110000e+03 
4.8411046e+22 	 2.4120000e+03 
4.8411169e+22 	 2.4130000e+03 
4.8411291e+22 	 2.4140000e+03 
4.8411414e+22 	 2.4150000e+03 
4.8411537e+22 	 2.4160000e+03 
4.8411660e+22 	 2.4170000e+03 
4.8411783e+22 	 2.4180000e+03 
4.8411905e+22 	 2.4190000e+03 
4.8412028e+22 	 2.4200000e+03 
4.8412151e+22 	 2.4210000e+03 
4.8412274e+22 	 2.4220000e+03 
4.8412396e+22 	 2.4230000e+03 
4.8412519e+22 	 2.4240000e+03 
4.8412642e+22 	 2.4250000e+03 
4.8412765e+22 	 2.4260000e+03 
4.8412888e+22 	 2.4270000e+03 
4.8413010e+22 	 2.4280000e+03 
4.8413133e+22 	 2.4290000e+03 
4.8413256e+22 	 2.4300000e+03 
4.8413379e+22 	 2.4310000e+03 
4.8413502e+22 	 2.4320000e+03 
4.8413624e+22 	 2.4330000e+03 
4.8413747e+22 	 2.4340000e+03 
4.8413870e+22 	 2.4350000e+03 
4.8413993e+22 	 2.4360000e+03 
4.8414115e+22 	 2.4370000e+03 
4.8414238e+22 	 2.4380000e+03 
4.8414361e+22 	 2.4390000e+03 
4.8414484e+22 	 2.4400000e+03 
4.8414607e+22 	 2.4410000e+03 
4.8414729e+22 	 2.4420000e+03 
4.8414852e+22 	 2.4430000e+03 
4.8414975e+22 	 2.4440000e+03 
4.8415098e+22 	 2.4450000e+03 
4.8415220e+22 	 2.4460000e+03 
4.8415343e+22 	 2.4470000e+03 
4.8415477e+22 	 2.4480000e+03 
4.8415620e+22 	 2.4490000e+03 
4.8415764e+22 	 2.4500000e+03 
4.8415907e+22 	 2.4510000e+03 
4.8416050e+22 	 2.4520000e+03 
4.8416180e+22 	 2.4530000e+03 
4.8416303e+22 	 2.4540000e+03 
4.8416426e+22 	 2.4550000e+03 
4.8416548e+22 	 2.4560000e+03 
4.8416671e+22 	 2.4570000e+03 
4.8416794e+22 	 2.4580000e+03 
4.8416917e+22 	 2.4590000e+03 
4.8417039e+22 	 2.4600000e+03 
4.8417162e+22 	 2.4610000e+03 
4.8417285e+22 	 2.4620000e+03 
4.8417408e+22 	 2.4630000e+03 
4.8417531e+22 	 2.4640000e+03 
4.8417653e+22 	 2.4650000e+03 
4.8417776e+22 	 2.4660000e+03 
4.8417899e+22 	 2.4670000e+03 
4.8418022e+22 	 2.4680000e+03 
4.8418144e+22 	 2.4690000e+03 
4.8418267e+22 	 2.4700000e+03 
4.8418390e+22 	 2.4710000e+03 
4.8418513e+22 	 2.4720000e+03 
4.8418636e+22 	 2.4730000e+03 
4.8418758e+22 	 2.4740000e+03 
4.8418881e+22 	 2.4750000e+03 
4.8419004e+22 	 2.4760000e+03 
4.8419127e+22 	 2.4770000e+03 
4.8419249e+22 	 2.4780000e+03 
4.8419372e+22 	 2.4790000e+03 
4.8419495e+22 	 2.4800000e+03 
4.8419618e+22 	 2.4810000e+03 
4.8466132e+22 	 2.4820000e+03 
4.8606460e+22 	 2.4830000e+03 
4.8746789e+22 	 2.4840000e+03 
4.8887117e+22 	 2.4850000e+03 
4.9027445e+22 	 2.4860000e+03 
4.9104455e+22 	 2.4870000e+03 
4.9104578e+22 	 2.4880000e+03 
4.9104701e+22 	 2.4890000e+03 
4.9104824e+22 	 2.4900000e+03 
4.9104947e+22 	 2.4910000e+03 
4.9105069e+22 	 2.4920000e+03 
4.9105192e+22 	 2.4930000e+03 
4.9105315e+22 	 2.4940000e+03 
4.9105438e+22 	 2.4950000e+03 
4.9105560e+22 	 2.4960000e+03 
4.9105683e+22 	 2.4970000e+03 
4.9105806e+22 	 2.4980000e+03 
4.9105929e+22 	 2.4990000e+03 
4.9106052e+22 	 2.5000000e+03 
4.9106174e+22 	 2.5010000e+03 
4.9106297e+22 	 2.5020000e+03 
4.9106420e+22 	 2.5030000e+03 
4.9106543e+22 	 2.5040000e+03 
4.9106666e+22 	 2.5050000e+03 
4.9106788e+22 	 2.5060000e+03 
4.9106911e+22 	 2.5070000e+03 
4.9107034e+22 	 2.5080000e+03 
4.9107157e+22 	 2.5090000e+03 
4.9107279e+22 	 2.5100000e+03 
4.9107402e+22 	 2.5110000e+03 
4.9107525e+22 	 2.5120000e+03 
4.9107648e+22 	 2.5130000e+03 
4.9107771e+22 	 2.5140000e+03 
4.9107893e+22 	 2.5150000e+03 
4.9108019e+22 	 2.5160000e+03 
4.9108162e+22 	 2.5170000e+03 
4.9108305e+22 	 2.5180000e+03 
4.9108449e+22 	 2.5190000e+03 
4.9108592e+22 	 2.5200000e+03 
4.9108730e+22 	 2.5210000e+03 
4.9108853e+22 	 2.5220000e+03 
4.9108976e+22 	 2.5230000e+03 
4.9109098e+22 	 2.5240000e+03 
4.9109221e+22 	 2.5250000e+03 
4.9109344e+22 	 2.5260000e+03 
4.9109467e+22 	 2.5270000e+03 
4.9109590e+22 	 2.5280000e+03 
4.9109712e+22 	 2.5290000e+03 
4.9109835e+22 	 2.5300000e+03 
4.9109958e+22 	 2.5310000e+03 
4.9110081e+22 	 2.5320000e+03 
4.9110203e+22 	 2.5330000e+03 
4.9110326e+22 	 2.5340000e+03 
4.9110449e+22 	 2.5350000e+03 
4.9110572e+22 	 2.5360000e+03 
4.9110695e+22 	 2.5370000e+03 
4.9110817e+22 	 2.5380000e+03 
4.9110940e+22 	 2.5390000e+03 
4.9111063e+22 	 2.5400000e+03 
4.9111186e+22 	 2.5410000e+03 
4.9111308e+22 	 2.5420000e+03 
4.9111431e+22 	 2.5430000e+03 
4.9111554e+22 	 2.5440000e+03 
4.9111677e+22 	 2.5450000e+03 
4.9111800e+22 	 2.5460000e+03 
4.9111922e+22 	 2.5470000e+03 
4.9112045e+22 	 2.5480000e+03 
4.9112168e+22 	 2.5490000e+03 
4.9112291e+22 	 2.5500000e+03 
4.9112413e+22 	 2.5510000e+03 
4.9112536e+22 	 2.5520000e+03 
4.9112659e+22 	 2.5530000e+03 
4.9112782e+22 	 2.5540000e+03 
4.9112905e+22 	 2.5550000e+03 
4.9113049e+22 	 2.5560000e+03 
4.9113192e+22 	 2.5570000e+03 
4.9113335e+22 	 2.5580000e+03 
4.9113478e+22 	 2.5590000e+03 
4.9113619e+22 	 2.5600000e+03 
4.9113741e+22 	 2.5610000e+03 
4.9113864e+22 	 2.5620000e+03 
4.9113987e+22 	 2.5630000e+03 
4.9114110e+22 	 2.5640000e+03 
4.9114232e+22 	 2.5650000e+03 
4.9114355e+22 	 2.5660000e+03 
4.9114478e+22 	 2.5670000e+03 
4.9114601e+22 	 2.5680000e+03 
4.9114724e+22 	 2.5690000e+03 
4.9114846e+22 	 2.5700000e+03 
4.9114969e+22 	 2.5710000e+03 
4.9115092e+22 	 2.5720000e+03 
4.9115215e+22 	 2.5730000e+03 
4.9115337e+22 	 2.5740000e+03 
4.9115460e+22 	 2.5750000e+03 
4.9115583e+22 	 2.5760000e+03 
4.9115706e+22 	 2.5770000e+03 
4.9115829e+22 	 2.5780000e+03 
4.9115951e+22 	 2.5790000e+03 
4.9116074e+22 	 2.5800000e+03 
4.9116197e+22 	 2.5810000e+03 
4.9116320e+22 	 2.5820000e+03 
4.9116443e+22 	 2.5830000e+03 
4.9116565e+22 	 2.5840000e+03 
4.9116688e+22 	 2.5850000e+03 
4.9116811e+22 	 2.5860000e+03 
4.9116934e+22 	 2.5870000e+03 
4.9117056e+22 	 2.5880000e+03 
4.9117179e+22 	 2.5890000e+03 
4.9117302e+22 	 2.5900000e+03 
4.9117425e+22 	 2.5910000e+03 
4.9117548e+22 	 2.5920000e+03 
4.9117670e+22 	 2.5930000e+03 
4.9117793e+22 	 2.5940000e+03 
4.9117935e+22 	 2.5950000e+03 
4.9118078e+22 	 2.5960000e+03 
4.9118222e+22 	 2.5970000e+03 
4.9118365e+22 	 2.5980000e+03 
4.9118507e+22 	 2.5990000e+03 
4.9118630e+22 	 2.6000000e+03 
4.9118753e+22 	 2.6010000e+03 
4.9118875e+22 	 2.6020000e+03 
4.9118998e+22 	 2.6030000e+03 
4.9119121e+22 	 2.6040000e+03 
4.9119244e+22 	 2.6050000e+03 
4.9119367e+22 	 2.6060000e+03 
4.9119489e+22 	 2.6070000e+03 
4.9119612e+22 	 2.6080000e+03 
4.9119735e+22 	 2.6090000e+03 
4.9119858e+22 	 2.6100000e+03 
4.9119980e+22 	 2.6110000e+03 
4.9120103e+22 	 2.6120000e+03 
4.9120226e+22 	 2.6130000e+03 
4.9120349e+22 	 2.6140000e+03 
4.9120472e+22 	 2.6150000e+03 
4.9120594e+22 	 2.6160000e+03 
4.9120717e+22 	 2.6170000e+03 
4.9120840e+22 	 2.6180000e+03 
4.9120963e+22 	 2.6190000e+03 
4.9121085e+22 	 2.6200000e+03 
4.9121208e+22 	 2.6210000e+03 
4.9121331e+22 	 2.6220000e+03 
4.9121454e+22 	 2.6230000e+03 
4.9121577e+22 	 2.6240000e+03 
4.9121699e+22 	 2.6250000e+03 
4.9121822e+22 	 2.6260000e+03 
4.9121945e+22 	 2.6270000e+03 
4.9122068e+22 	 2.6280000e+03 
4.9122190e+22 	 2.6290000e+03 
4.9122313e+22 	 2.6300000e+03 
4.9122436e+22 	 2.6310000e+03 
4.9122559e+22 	 2.6320000e+03 
4.9122682e+22 	 2.6330000e+03 
4.9122822e+22 	 2.6340000e+03 
4.9122965e+22 	 2.6350000e+03 
4.9123108e+22 	 2.6360000e+03 
4.9123252e+22 	 2.6370000e+03 
4.9123395e+22 	 2.6380000e+03 
4.9123518e+22 	 2.6390000e+03 
4.9123641e+22 	 2.6400000e+03 
4.9123764e+22 	 2.6410000e+03 
4.9123887e+22 	 2.6420000e+03 
4.9124009e+22 	 2.6430000e+03 
4.9124132e+22 	 2.6440000e+03 
4.9124255e+22 	 2.6450000e+03 
4.9124378e+22 	 2.6460000e+03 
4.9124501e+22 	 2.6470000e+03 
4.9124623e+22 	 2.6480000e+03 
4.9124746e+22 	 2.6490000e+03 
4.9124869e+22 	 2.6500000e+03 
4.9124992e+22 	 2.6510000e+03 
4.9125114e+22 	 2.6520000e+03 
4.9125237e+22 	 2.6530000e+03 
4.9125360e+22 	 2.6540000e+03 
4.9125483e+22 	 2.6550000e+03 
4.9125606e+22 	 2.6560000e+03 
4.9125728e+22 	 2.6570000e+03 
4.9125851e+22 	 2.6580000e+03 
4.9125974e+22 	 2.6590000e+03 
4.9126097e+22 	 2.6600000e+03 
4.9126220e+22 	 2.6610000e+03 
4.9126342e+22 	 2.6620000e+03 
4.9126465e+22 	 2.6630000e+03 
