3.1029744e+22 	 1.3320000e+03 
3.1118974e+22 	 1.3330000e+03 
3.1185617e+22 	 1.3340000e+03 
3.1185685e+22 	 1.3350000e+03 
3.1185753e+22 	 1.3360000e+03 
3.1185820e+22 	 1.3370000e+03 
3.1185888e+22 	 1.3380000e+03 
3.1185974e+22 	 1.3390000e+03 
3.1186065e+22 	 1.3400000e+03 
3.1186155e+22 	 1.3410000e+03 
3.1186245e+22 	 1.3420000e+03 
3.1221826e+22 	 1.3430000e+03 
3.1312207e+22 	 1.3440000e+03 
3.1402589e+22 	 1.3450000e+03 
3.1492970e+22 	 1.3460000e+03 
3.1583351e+22 	 1.3470000e+03 
3.1586765e+22 	 1.3480000e+03 
3.1586833e+22 	 1.3490000e+03 
3.1586901e+22 	 1.3500000e+03 
3.1586968e+22 	 1.3510000e+03 
3.1635782e+22 	 1.3520000e+03 
3.1727337e+22 	 1.3530000e+03 
3.1818893e+22 	 1.3540000e+03 
3.1910448e+22 	 1.3550000e+03 
3.1992607e+22 	 1.3560000e+03 
3.1992675e+22 	 1.3570000e+03 
3.1992742e+22 	 1.3580000e+03 
3.1992810e+22 	 1.3590000e+03 
3.1992878e+22 	 1.3600000e+03 
3.1992946e+22 	 1.3610000e+03 
3.1993013e+22 	 1.3620000e+03 
3.1993081e+22 	 1.3630000e+03 
3.1993149e+22 	 1.3640000e+03 
3.2015682e+22 	 1.3650000e+03 
3.2108411e+22 	 1.3660000e+03 
3.2201139e+22 	 1.3670000e+03 
3.2293868e+22 	 1.3680000e+03 
3.2386597e+22 	 1.3690000e+03 
3.2404073e+22 	 1.3700000e+03 
3.2404164e+22 	 1.3710000e+03 
3.2404254e+22 	 1.3720000e+03 
3.2404344e+22 	 1.3730000e+03 
3.2440290e+22 	 1.3740000e+03 
3.2534192e+22 	 1.3750000e+03 
3.2628094e+22 	 1.3760000e+03 
3.2721997e+22 	 1.3770000e+03 
3.2815899e+22 	 1.3780000e+03 
3.2820486e+22 	 1.3790000e+03 
3.2820576e+22 	 1.3800000e+03 
3.2820667e+22 	 1.3810000e+03 
3.2820757e+22 	 1.3820000e+03 
3.2820835e+22 	 1.3830000e+03 
3.2820903e+22 	 1.3840000e+03 
3.2820971e+22 	 1.3850000e+03 
3.2821038e+22 	 1.3860000e+03 
3.2829834e+22 	 1.3870000e+03 
3.2924956e+22 	 1.3880000e+03 
3.3020077e+22 	 1.3890000e+03 
3.3115199e+22 	 1.3900000e+03 
3.3210320e+22 	 1.3910000e+03 
3.3242560e+22 	 1.3920000e+03 
3.3242650e+22 	 1.3930000e+03 
3.3242740e+22 	 1.3940000e+03 
3.3242831e+22 	 1.3950000e+03 
3.3242916e+22 	 1.3960000e+03 
3.3242983e+22 	 1.3970000e+03 
3.3243051e+22 	 1.3980000e+03 
3.3243119e+22 	 1.3990000e+03 
3.3243187e+22 	 1.4000000e+03 
3.3320412e+22 	 1.4010000e+03 
3.3416753e+22 	 1.4020000e+03 
3.3513093e+22 	 1.4030000e+03 
3.3609434e+22 	 1.4040000e+03 
3.3670034e+22 	 1.4050000e+03 
3.3670124e+22 	 1.4060000e+03 
3.3670214e+22 	 1.4070000e+03 
3.3670304e+22 	 1.4080000e+03 
3.3670395e+22 	 1.4090000e+03 
3.3762244e+22 	 1.4100000e+03 
3.3859826e+22 	 1.4110000e+03 
3.3957408e+22 	 1.4120000e+03 
3.4054990e+22 	 1.4130000e+03 
3.4102746e+22 	 1.4140000e+03 
3.4102836e+22 	 1.4150000e+03 
3.4102927e+22 	 1.4160000e+03 
3.4103017e+22 	 1.4170000e+03 
3.4103105e+22 	 1.4180000e+03 
3.4103173e+22 	 1.4190000e+03 
3.4103241e+22 	 1.4200000e+03 
3.4103309e+22 	 1.4210000e+03 
3.4103376e+22 	 1.4220000e+03 
3.4167732e+22 	 1.4230000e+03 
3.4266578e+22 	 1.4240000e+03 
3.4365424e+22 	 1.4250000e+03 
3.4464269e+22 	 1.4260000e+03 
3.4541320e+22 	 1.4270000e+03 
3.4541410e+22 	 1.4280000e+03 
3.4541501e+22 	 1.4290000e+03 
3.4541591e+22 	 1.4300000e+03 
3.4541681e+22 	 1.4310000e+03 
3.4541754e+22 	 1.4320000e+03 
3.4541821e+22 	 1.4330000e+03 
3.4541889e+22 	 1.4340000e+03 
3.4541957e+22 	 1.4350000e+03 
3.4578085e+22 	 1.4360000e+03 
3.4678195e+22 	 1.4370000e+03 
3.4778305e+22 	 1.4380000e+03 
3.4878415e+22 	 1.4390000e+03 
3.4978525e+22 	 1.4400000e+03 
3.4985584e+22 	 1.4410000e+03 
3.4985674e+22 	 1.4420000e+03 
3.4985765e+22 	 1.4430000e+03 
3.4985855e+22 	 1.4440000e+03 
3.4985934e+22 	 1.4450000e+03 
3.4986002e+22 	 1.4460000e+03 
3.4986069e+22 	 1.4470000e+03 
3.4986137e+22 	 1.4480000e+03 
3.4993307e+22 	 1.4490000e+03 
3.5094727e+22 	 1.4500000e+03 
3.5196146e+22 	 1.4510000e+03 
3.5297565e+22 	 1.4520000e+03 
3.5398984e+22 	 1.4530000e+03 
3.5435543e+22 	 1.4540000e+03 
3.5435611e+22 	 1.4550000e+03 
3.5435679e+22 	 1.4560000e+03 
3.5435746e+22 	 1.4570000e+03 
3.5435819e+22 	 1.4580000e+03 
3.5435909e+22 	 1.4590000e+03 
3.5436000e+22 	 1.4600000e+03 
3.5436090e+22 	 1.4610000e+03 
3.5436180e+22 	 1.4620000e+03 
3.5516280e+22 	 1.4630000e+03 
3.5618986e+22 	 1.4640000e+03 
3.5721692e+22 	 1.4650000e+03 
3.5824398e+22 	 1.4660000e+03 
3.5891232e+22 	 1.4670000e+03 
3.5891322e+22 	 1.4680000e+03 
3.5891412e+22 	 1.4690000e+03 
3.5891502e+22 	 1.4700000e+03 
3.5891593e+22 	 1.4710000e+03 
3.5891662e+22 	 1.4720000e+03 
3.5891730e+22 	 1.4730000e+03 
3.5891798e+22 	 1.4740000e+03 
3.5891865e+22 	 1.4750000e+03 
3.5942809e+22 	 1.4760000e+03 
3.6046846e+22 	 1.4770000e+03 
3.6150884e+22 	 1.4780000e+03 
3.6254921e+22 	 1.4790000e+03 
3.6352804e+22 	 1.4800000e+03 
3.6352872e+22 	 1.4810000e+03 
3.6352939e+22 	 1.4820000e+03 
3.6353007e+22 	 1.4830000e+03 
3.6353075e+22 	 1.4840000e+03 
3.6353157e+22 	 1.4850000e+03 
3.6353247e+22 	 1.4860000e+03 
3.6353337e+22 	 1.4870000e+03 
3.6353428e+22 	 1.4880000e+03 
3.6374463e+22 	 1.4890000e+03 
3.6479833e+22 	 1.4900000e+03 
3.6585202e+22 	 1.4910000e+03 
3.6690572e+22 	 1.4920000e+03 
3.6795942e+22 	 1.4930000e+03 
3.6820369e+22 	 1.4940000e+03 
3.6820460e+22 	 1.4950000e+03 
3.6820550e+22 	 1.4960000e+03 
3.6820640e+22 	 1.4970000e+03 
3.6820723e+22 	 1.4980000e+03 
3.6820791e+22 	 1.4990000e+03 
3.6820858e+22 	 1.5000000e+03 
3.6820926e+22 	 1.5010000e+03 
3.6820994e+22 	 1.5020000e+03 
3.6917967e+22 	 1.5030000e+03 
3.7024691e+22 	 1.5040000e+03 
3.7131415e+22 	 1.5050000e+03 
3.7238138e+22 	 1.5060000e+03 
3.7293843e+22 	 1.5070000e+03 
3.7293933e+22 	 1.5080000e+03 
3.7294024e+22 	 1.5090000e+03 
3.7294114e+22 	 1.5100000e+03 
3.7294204e+22 	 1.5110000e+03 
3.7294295e+22 	 1.5120000e+03 
3.7294385e+22 	 1.5130000e+03 
3.7294475e+22 	 1.5140000e+03 
3.7294566e+22 	 1.5150000e+03 
3.7361413e+22 	 1.5160000e+03 
3.7469492e+22 	 1.5170000e+03 
3.7577570e+22 	 1.5180000e+03 
3.7685649e+22 	 1.5190000e+03 
3.7773417e+22 	 1.5200000e+03 
3.7773507e+22 	 1.5210000e+03 
3.7773598e+22 	 1.5220000e+03 
3.7773688e+22 	 1.5230000e+03 
3.7773778e+22 	 1.5240000e+03 
3.7773868e+22 	 1.5250000e+03 
3.7773959e+22 	 1.5260000e+03 
3.7774049e+22 	 1.5270000e+03 
3.7774139e+22 	 1.5280000e+03 
3.7810090e+22 	 1.5290000e+03 
3.7919568e+22 	 1.5300000e+03 
3.8029045e+22 	 1.5310000e+03 
3.8138523e+22 	 1.5320000e+03 
3.8248000e+22 	 1.5330000e+03 
3.8259281e+22 	 1.5340000e+03 
3.8259371e+22 	 1.5350000e+03 
3.8259462e+22 	 1.5360000e+03 
3.8259552e+22 	 1.5370000e+03 
3.8259642e+22 	 1.5380000e+03 
3.8259733e+22 	 1.5390000e+03 
3.8259823e+22 	 1.5400000e+03 
3.8259913e+22 	 1.5410000e+03 
3.8260003e+22 	 1.5420000e+03 
3.8260094e+22 	 1.5430000e+03 
3.8260184e+22 	 1.5440000e+03 
3.8260274e+22 	 1.5450000e+03 
3.8260365e+22 	 1.5460000e+03 
3.8327753e+22 	 1.5470000e+03 
3.8438652e+22 	 1.5480000e+03 
3.8549552e+22 	 1.5490000e+03 
3.8660452e+22 	 1.5500000e+03 
3.8751716e+22 	 1.5510000e+03 
3.8751806e+22 	 1.5520000e+03 
3.8751897e+22 	 1.5530000e+03 
3.8751987e+22 	 1.5540000e+03 
3.8752077e+22 	 1.5550000e+03 
3.8752167e+22 	 1.5560000e+03 
3.8752258e+22 	 1.5570000e+03 
3.8752348e+22 	 1.5580000e+03 
3.8752438e+22 	 1.5590000e+03 
3.8752529e+22 	 1.5600000e+03 
3.8752619e+22 	 1.5610000e+03 
3.8752709e+22 	 1.5620000e+03 
3.8752799e+22 	 1.5630000e+03 
3.8752890e+22 	 1.5640000e+03 
3.8752980e+22 	 1.5650000e+03 
3.8753070e+22 	 1.5660000e+03 
3.8753161e+22 	 1.5670000e+03 
3.8753251e+22 	 1.5680000e+03 
3.8804598e+22 	 1.5690000e+03 
3.8916920e+22 	 1.5700000e+03 
3.9029242e+22 	 1.5710000e+03 
3.9141564e+22 	 1.5720000e+03 
3.9250902e+22 	 1.5730000e+03 
3.9250993e+22 	 1.5740000e+03 
3.9251083e+22 	 1.5750000e+03 
3.9251173e+22 	 1.5760000e+03 
3.9251264e+22 	 1.5770000e+03 
3.9251354e+22 	 1.5780000e+03 
3.9251444e+22 	 1.5790000e+03 
3.9251534e+22 	 1.5800000e+03 
3.9251625e+22 	 1.5810000e+03 
3.9251715e+22 	 1.5820000e+03 
3.9251805e+22 	 1.5830000e+03 
3.9251896e+22 	 1.5840000e+03 
3.9251986e+22 	 1.5850000e+03 
3.9252076e+22 	 1.5860000e+03 
3.9335856e+22 	 1.5870000e+03 
3.9449622e+22 	 1.5880000e+03 
3.9563389e+22 	 1.5890000e+03 
3.9677155e+22 	 1.5900000e+03 
3.9756128e+22 	 1.5910000e+03 
3.9756218e+22 	 1.5920000e+03 
3.9756308e+22 	 1.5930000e+03 
3.9756399e+22 	 1.5940000e+03 
3.9756489e+22 	 1.5950000e+03 
3.9756579e+22 	 1.5960000e+03 
3.9756669e+22 	 1.5970000e+03 
3.9756760e+22 	 1.5980000e+03 
3.9756850e+22 	 1.5990000e+03 
3.9756940e+22 	 1.6000000e+03 
3.9757031e+22 	 1.6010000e+03 
3.9757121e+22 	 1.6020000e+03 
3.9757211e+22 	 1.6030000e+03 
3.9757301e+22 	 1.6040000e+03 
3.9757392e+22 	 1.6050000e+03 
3.9757482e+22 	 1.6060000e+03 
3.9757572e+22 	 1.6070000e+03 
3.9757663e+22 	 1.6080000e+03 
3.9825179e+22 	 1.6090000e+03 
3.9940413e+22 	 1.6100000e+03 
4.0055646e+22 	 1.6110000e+03 
4.0170880e+22 	 1.6120000e+03 
4.0268214e+22 	 1.6130000e+03 
4.0268304e+22 	 1.6140000e+03 
4.0268395e+22 	 1.6150000e+03 
4.0268485e+22 	 1.6160000e+03 
4.0268575e+22 	 1.6170000e+03 
4.0268665e+22 	 1.6180000e+03 
4.0268756e+22 	 1.6190000e+03 
4.0268846e+22 	 1.6200000e+03 
4.0268936e+22 	 1.6210000e+03 
4.0269027e+22 	 1.6220000e+03 
4.0269117e+22 	 1.6230000e+03 
4.0269207e+22 	 1.6240000e+03 
4.0269298e+22 	 1.6250000e+03 
4.0269388e+22 	 1.6260000e+03 
4.0269478e+22 	 1.6270000e+03 
4.0269568e+22 	 1.6280000e+03 
4.0269659e+22 	 1.6290000e+03 
4.0269749e+22 	 1.6300000e+03 
4.0320570e+22 	 1.6310000e+03 
4.0437293e+22 	 1.6320000e+03 
4.0554017e+22 	 1.6330000e+03 
4.0670740e+22 	 1.6340000e+03 
4.0786900e+22 	 1.6350000e+03 
4.0786991e+22 	 1.6360000e+03 
4.0787081e+22 	 1.6370000e+03 
4.0787171e+22 	 1.6380000e+03 
4.0787262e+22 	 1.6390000e+03 
4.0787352e+22 	 1.6400000e+03 
4.0787442e+22 	 1.6410000e+03 
4.0787532e+22 	 1.6420000e+03 
4.0787623e+22 	 1.6430000e+03 
4.0787713e+22 	 1.6440000e+03 
4.0787803e+22 	 1.6450000e+03 
4.0787894e+22 	 1.6460000e+03 
4.0787984e+22 	 1.6470000e+03 
4.0788074e+22 	 1.6480000e+03 
4.0788181e+22 	 1.6490000e+03 
4.0788293e+22 	 1.6500000e+03 
4.0788406e+22 	 1.6510000e+03 
4.0788519e+22 	 1.6520000e+03 
4.0822212e+22 	 1.6530000e+03 
4.0940425e+22 	 1.6540000e+03 
4.1058639e+22 	 1.6550000e+03 
4.1176852e+22 	 1.6560000e+03 
4.1295066e+22 	 1.6570000e+03 
4.1312377e+22 	 1.6580000e+03 
4.1312467e+22 	 1.6590000e+03 
4.1312558e+22 	 1.6600000e+03 
4.1312648e+22 	 1.6610000e+03 
4.1312738e+22 	 1.6620000e+03 
4.1312829e+22 	 1.6630000e+03 
4.1312919e+22 	 1.6640000e+03 
4.1313009e+22 	 1.6650000e+03 
4.1313099e+22 	 1.6660000e+03 
4.1313212e+22 	 1.6670000e+03 
4.1313325e+22 	 1.6680000e+03 
4.1313438e+22 	 1.6690000e+03 
4.1313551e+22 	 1.6700000e+03 
4.1313651e+22 	 1.6710000e+03 
4.1313741e+22 	 1.6720000e+03 
4.1313831e+22 	 1.6730000e+03 
4.1313922e+22 	 1.6740000e+03 
4.1314012e+22 	 1.6750000e+03 
4.1314102e+22 	 1.6760000e+03 
4.1314193e+22 	 1.6770000e+03 
4.1314283e+22 	 1.6780000e+03 
4.1314373e+22 	 1.6790000e+03 
4.1398653e+22 	 1.6800000e+03 
4.1518401e+22 	 1.6810000e+03 
4.1638150e+22 	 1.6820000e+03 
4.1757898e+22 	 1.6830000e+03 
4.1844925e+22 	 1.6840000e+03 
4.1845015e+22 	 1.6850000e+03 
4.1845105e+22 	 1.6860000e+03 
4.1845196e+22 	 1.6870000e+03 
4.1845286e+22 	 1.6880000e+03 
4.1845376e+22 	 1.6890000e+03 
4.1845466e+22 	 1.6900000e+03 
4.1845557e+22 	 1.6910000e+03 
4.1845647e+22 	 1.6920000e+03 
4.1845747e+22 	 1.6930000e+03 
4.1845859e+22 	 1.6940000e+03 
4.1845972e+22 	 1.6950000e+03 
4.1846085e+22 	 1.6960000e+03 
4.1846198e+22 	 1.6970000e+03 
4.1846289e+22 	 1.6980000e+03 
4.1846379e+22 	 1.6990000e+03 
4.1846469e+22 	 1.7000000e+03 
4.1846560e+22 	 1.7010000e+03 
4.1913665e+22 	 1.7020000e+03 
4.2034948e+22 	 1.7030000e+03 
4.2156232e+22 	 1.7040000e+03 
4.2277515e+22 	 1.7050000e+03 
4.2383911e+22 	 1.7060000e+03 
4.2384001e+22 	 1.7070000e+03 
4.2384092e+22 	 1.7080000e+03 
4.2384182e+22 	 1.7090000e+03 
4.2384272e+22 	 1.7100000e+03 
4.2384378e+22 	 1.7110000e+03 
4.2384491e+22 	 1.7120000e+03 
4.2384604e+22 	 1.7130000e+03 
4.2384717e+22 	 1.7140000e+03 
4.2384824e+22 	 1.7150000e+03 
4.2384914e+22 	 1.7160000e+03 
4.2385004e+22 	 1.7170000e+03 
4.2385095e+22 	 1.7180000e+03 
4.2385185e+22 	 1.7190000e+03 
4.2385275e+22 	 1.7200000e+03 
4.2385365e+22 	 1.7210000e+03 
4.2385456e+22 	 1.7220000e+03 
4.2385546e+22 	 1.7230000e+03 
4.2385645e+22 	 1.7240000e+03 
4.2385758e+22 	 1.7250000e+03 
4.2385871e+22 	 1.7260000e+03 
4.2385984e+22 	 1.7270000e+03 
4.2386097e+22 	 1.7280000e+03 
4.2505527e+22 	 1.7290000e+03 
4.2628368e+22 	 1.7300000e+03 
4.2751209e+22 	 1.7310000e+03 
4.2874050e+22 	 1.7320000e+03 
4.2930349e+22 	 1.7330000e+03 
4.2930439e+22 	 1.7340000e+03 
4.2930530e+22 	 1.7350000e+03 
4.2930620e+22 	 1.7360000e+03 
4.2930713e+22 	 1.7370000e+03 
4.2930825e+22 	 1.7380000e+03 
4.2930938e+22 	 1.7390000e+03 
4.2931051e+22 	 1.7400000e+03 
4.2931164e+22 	 1.7410000e+03 
4.2931262e+22 	 1.7420000e+03 
4.2931352e+22 	 1.7430000e+03 
4.2931442e+22 	 1.7440000e+03 
4.2931532e+22 	 1.7450000e+03 
4.2931628e+22 	 1.7460000e+03 
4.2931741e+22 	 1.7470000e+03 
4.2931854e+22 	 1.7480000e+03 
4.2931967e+22 	 1.7490000e+03 
4.2932080e+22 	 1.7500000e+03 
4.2932174e+22 	 1.7510000e+03 
4.2932264e+22 	 1.7520000e+03 
4.2932355e+22 	 1.7530000e+03 
4.2932445e+22 	 1.7540000e+03 
4.2932535e+22 	 1.7550000e+03 
4.2932626e+22 	 1.7560000e+03 
4.2932716e+22 	 1.7570000e+03 
4.2932806e+22 	 1.7580000e+03 
4.2932897e+22 	 1.7590000e+03 
4.3052531e+22 	 1.7600000e+03 
4.3176975e+22 	 1.7610000e+03 
4.3301419e+22 	 1.7620000e+03 
4.3425862e+22 	 1.7630000e+03 
4.3484248e+22 	 1.7640000e+03 
4.3484338e+22 	 1.7650000e+03 
4.3484429e+22 	 1.7660000e+03 
4.3484519e+22 	 1.7670000e+03 
4.3484611e+22 	 1.7680000e+03 
4.3484724e+22 	 1.7690000e+03 
4.3484837e+22 	 1.7700000e+03 
4.3484950e+22 	 1.7710000e+03 
4.3485063e+22 	 1.7720000e+03 
4.3485161e+22 	 1.7730000e+03 
4.3485251e+22 	 1.7740000e+03 
4.3485341e+22 	 1.7750000e+03 
4.3485431e+22 	 1.7760000e+03 
4.3485527e+22 	 1.7770000e+03 
4.3485640e+22 	 1.7780000e+03 
4.3485753e+22 	 1.7790000e+03 
4.3485866e+22 	 1.7800000e+03 
4.3485979e+22 	 1.7810000e+03 
4.3486073e+22 	 1.7820000e+03 
4.3486163e+22 	 1.7830000e+03 
4.3486254e+22 	 1.7840000e+03 
4.3486344e+22 	 1.7850000e+03 
4.3486443e+22 	 1.7860000e+03 
4.3486556e+22 	 1.7870000e+03 
4.3486669e+22 	 1.7880000e+03 
4.3486782e+22 	 1.7890000e+03 
4.3486894e+22 	 1.7900000e+03 
4.3606680e+22 	 1.7910000e+03 
4.3732704e+22 	 1.7920000e+03 
4.3858728e+22 	 1.7930000e+03 
4.3984751e+22 	 1.7940000e+03 
4.4045259e+22 	 1.7950000e+03 
4.4045372e+22 	 1.7960000e+03 
4.4045484e+22 	 1.7970000e+03 
4.4045597e+22 	 1.7980000e+03 
4.4045710e+22 	 1.7990000e+03 
4.4045823e+22 	 1.8000000e+03 
4.4045936e+22 	 1.8010000e+03 
4.4046049e+22 	 1.8020000e+03 
4.4046162e+22 	 1.8030000e+03 
4.4046260e+22 	 1.8040000e+03 
4.4046350e+22 	 1.8050000e+03 
4.4046440e+22 	 1.8060000e+03 
4.4046530e+22 	 1.8070000e+03 
4.4046626e+22 	 1.8080000e+03 
4.4046739e+22 	 1.8090000e+03 
4.4046852e+22 	 1.8100000e+03 
4.4046965e+22 	 1.8110000e+03 
4.4047077e+22 	 1.8120000e+03 
4.4047172e+22 	 1.8130000e+03 
4.4047263e+22 	 1.8140000e+03 
4.4047353e+22 	 1.8150000e+03 
4.4047443e+22 	 1.8160000e+03 
4.4047542e+22 	 1.8170000e+03 
4.4047655e+22 	 1.8180000e+03 
4.4047767e+22 	 1.8190000e+03 
4.4047880e+22 	 1.8200000e+03 
4.4047993e+22 	 1.8210000e+03 
4.4167937e+22 	 1.8220000e+03 
4.4295586e+22 	 1.8230000e+03 
4.4423235e+22 	 1.8240000e+03 
4.4550883e+22 	 1.8250000e+03 
4.4613557e+22 	 1.8260000e+03 
4.4613670e+22 	 1.8270000e+03 
4.4613783e+22 	 1.8280000e+03 
4.4613896e+22 	 1.8290000e+03 
4.4614007e+22 	 1.8300000e+03 
4.4614097e+22 	 1.8310000e+03 
4.4614188e+22 	 1.8320000e+03 
4.4614278e+22 	 1.8330000e+03 
4.4614368e+22 	 1.8340000e+03 
4.4614473e+22 	 1.8350000e+03 
4.4614586e+22 	 1.8360000e+03 
4.4614699e+22 	 1.8370000e+03 
4.4614812e+22 	 1.8380000e+03 
4.4614925e+22 	 1.8390000e+03 
4.4615038e+22 	 1.8400000e+03 
4.4615150e+22 	 1.8410000e+03 
4.4615263e+22 	 1.8420000e+03 
4.4615376e+22 	 1.8430000e+03 
4.4615471e+22 	 1.8440000e+03 
4.4615562e+22 	 1.8450000e+03 
4.4615652e+22 	 1.8460000e+03 
4.4615742e+22 	 1.8470000e+03 
4.4662205e+22 	 1.8480000e+03 
4.4791524e+22 	 1.8490000e+03 
4.4920844e+22 	 1.8500000e+03 
4.5050163e+22 	 1.8510000e+03 
4.5179482e+22 	 1.8520000e+03 
4.5188784e+22 	 1.8530000e+03 
4.5188874e+22 	 1.8540000e+03 
4.5188964e+22 	 1.8550000e+03 
4.5189055e+22 	 1.8560000e+03 
4.5189156e+22 	 1.8570000e+03 
4.5189269e+22 	 1.8580000e+03 
4.5189382e+22 	 1.8590000e+03 
4.5189495e+22 	 1.8600000e+03 
4.5189608e+22 	 1.8610000e+03 
4.5189721e+22 	 1.8620000e+03 
4.5189833e+22 	 1.8630000e+03 
4.5189946e+22 	 1.8640000e+03 
4.5190059e+22 	 1.8650000e+03 
4.5190158e+22 	 1.8660000e+03 
4.5190248e+22 	 1.8670000e+03 
4.5190338e+22 	 1.8680000e+03 
4.5190429e+22 	 1.8690000e+03 
4.5190524e+22 	 1.8700000e+03 
4.5190636e+22 	 1.8710000e+03 
4.5190749e+22 	 1.8720000e+03 
4.5190862e+22 	 1.8730000e+03 
4.5190975e+22 	 1.8740000e+03 
4.5191088e+22 	 1.8750000e+03 
4.5191201e+22 	 1.8760000e+03 
4.5191314e+22 	 1.8770000e+03 
4.5191426e+22 	 1.8780000e+03 
4.5237073e+22 	 1.8790000e+03 
4.5368039e+22 	 1.8800000e+03 
4.5499006e+22 	 1.8810000e+03 
4.5629973e+22 	 1.8820000e+03 
4.5760940e+22 	 1.8830000e+03 
4.5771804e+22 	 1.8840000e+03 
4.5771916e+22 	 1.8850000e+03 
4.5772029e+22 	 1.8860000e+03 
4.5772142e+22 	 1.8870000e+03 
4.5772255e+22 	 1.8880000e+03 
4.5772368e+22 	 1.8890000e+03 
4.5772481e+22 	 1.8900000e+03 
4.5772594e+22 	 1.8910000e+03 
4.5772705e+22 	 1.8920000e+03 
4.5772795e+22 	 1.8930000e+03 
4.5772886e+22 	 1.8940000e+03 
4.5772976e+22 	 1.8950000e+03 
4.5773066e+22 	 1.8960000e+03 
4.5773171e+22 	 1.8970000e+03 
4.5773284e+22 	 1.8980000e+03 
4.5773397e+22 	 1.8990000e+03 
4.5773509e+22 	 1.9000000e+03 
4.5773622e+22 	 1.9010000e+03 
4.5773735e+22 	 1.9020000e+03 
4.5773848e+22 	 1.9030000e+03 
4.5773961e+22 	 1.9040000e+03 
4.5774074e+22 	 1.9050000e+03 
4.5774169e+22 	 1.9060000e+03 
4.5774260e+22 	 1.9070000e+03 
4.5774350e+22 	 1.9080000e+03 
4.5774440e+22 	 1.9090000e+03 
4.5774538e+22 	 1.9100000e+03 
4.5774651e+22 	 1.9110000e+03 
4.5774764e+22 	 1.9120000e+03 
4.5774877e+22 	 1.9130000e+03 
4.5774990e+22 	 1.9140000e+03 
4.5775102e+22 	 1.9150000e+03 
4.5775215e+22 	 1.9160000e+03 
4.5775328e+22 	 1.9170000e+03 
4.5775441e+22 	 1.9180000e+03 
4.5775554e+22 	 1.9190000e+03 
4.5775667e+22 	 1.9200000e+03 
4.5775780e+22 	 1.9210000e+03 
4.5775892e+22 	 1.9220000e+03 
4.5776004e+22 	 1.9230000e+03 
4.5776095e+22 	 1.9240000e+03 
4.5776185e+22 	 1.9250000e+03 
4.5776275e+22 	 1.9260000e+03 
4.5776365e+22 	 1.9270000e+03 
4.5858211e+22 	 1.9280000e+03 
4.5990893e+22 	 1.9290000e+03 
4.6123576e+22 	 1.9300000e+03 
4.6256259e+22 	 1.9310000e+03 
4.6364221e+22 	 1.9320000e+03 
4.6364334e+22 	 1.9330000e+03 
4.6364447e+22 	 1.9340000e+03 
4.6364560e+22 	 1.9350000e+03 
4.6364672e+22 	 1.9360000e+03 
4.6364768e+22 	 1.9370000e+03 
4.6364859e+22 	 1.9380000e+03 
4.6364949e+22 	 1.9390000e+03 
4.6365039e+22 	 1.9400000e+03 
4.6365137e+22 	 1.9410000e+03 
4.6365250e+22 	 1.9420000e+03 
4.6365363e+22 	 1.9430000e+03 
4.6365475e+22 	 1.9440000e+03 
4.6365588e+22 	 1.9450000e+03 
4.6365701e+22 	 1.9460000e+03 
4.6365814e+22 	 1.9470000e+03 
4.6365927e+22 	 1.9480000e+03 
4.6366040e+22 	 1.9490000e+03 
4.6366153e+22 	 1.9500000e+03 
4.6366265e+22 	 1.9510000e+03 
4.6366378e+22 	 1.9520000e+03 
4.6366491e+22 	 1.9530000e+03 
4.6366603e+22 	 1.9540000e+03 
4.6366694e+22 	 1.9550000e+03 
4.6366784e+22 	 1.9560000e+03 
4.6366874e+22 	 1.9570000e+03 
4.6366964e+22 	 1.9580000e+03 
4.6367068e+22 	 1.9590000e+03 
4.6367181e+22 	 1.9600000e+03 
4.6367294e+22 	 1.9610000e+03 
4.6367407e+22 	 1.9620000e+03 
4.6367520e+22 	 1.9630000e+03 
4.6367633e+22 	 1.9640000e+03 
4.6367746e+22 	 1.9650000e+03 
4.6367858e+22 	 1.9660000e+03 
4.6367971e+22 	 1.9670000e+03 
4.6368084e+22 	 1.9680000e+03 
4.6368197e+22 	 1.9690000e+03 
4.6368310e+22 	 1.9700000e+03 
4.6368423e+22 	 1.9710000e+03 
4.6368528e+22 	 1.9720000e+03 
4.6368619e+22 	 1.9730000e+03 
4.6368709e+22 	 1.9740000e+03 
4.6368799e+22 	 1.9750000e+03 
4.6368890e+22 	 1.9760000e+03 
4.6369000e+22 	 1.9770000e+03 
4.6369113e+22 	 1.9780000e+03 
4.6369226e+22 	 1.9790000e+03 
4.6369338e+22 	 1.9800000e+03 
4.6369451e+22 	 1.9810000e+03 
4.6369564e+22 	 1.9820000e+03 
4.6369677e+22 	 1.9830000e+03 
4.6369790e+22 	 1.9840000e+03 
4.6369903e+22 	 1.9850000e+03 
4.6370016e+22 	 1.9860000e+03 
4.6370129e+22 	 1.9870000e+03 
4.6370241e+22 	 1.9880000e+03 
4.6370354e+22 	 1.9890000e+03 
4.6450345e+22 	 1.9900000e+03 
4.6584744e+22 	 1.9910000e+03 
4.6719142e+22 	 1.9920000e+03 
4.6853540e+22 	 1.9930000e+03 
4.6965815e+22 	 1.9940000e+03 
4.6965905e+22 	 1.9950000e+03 
4.6965995e+22 	 1.9960000e+03 
4.6966086e+22 	 1.9970000e+03 
